time,PM2.5,temp,wind_speed,wind_dir
2020-06-12 03:00:00,0.11023622047244093,0.5406698564593302,0.24705882352941178,0.75
2020-06-12 04:00:00,0.06299212598425197,0.5406698564593302,0.24705882352941178,0.75
2020-06-12 05:00:00,0.047244094488188976,0.5311004784688995,0.12941176470588234,0.7222222222222222
2020-06-12 06:00:00,0.047244094488188976,0.5311004784688995,0.12941176470588234,0.7222222222222222
2020-06-12 07:00:00,0.07874015748031496,0.5311004784688995,0.12941176470588234,0.7222222222222222
2020-06-12 08:00:00,0.08661417322834646,0.631578947368421,0.11764705882352941,0.7361111111111112
2020-06-12 09:00:00,0.047244094488188976,0.631578947368421,0.11764705882352941,0.7361111111111112
2020-06-12 10:00:00,0.07086614173228346,0.631578947368421,0.11764705882352941,0.7361111111111112
2020-06-12 11:00:00,0.05511811023622047,0.7224880382775118,0.1411764705882353,0.7777777777777778
2020-06-12 12:00:00,0.07086614173228346,0.7224880382775118,0.1411764705882353,0.7777777777777778
2020-06-12 13:00:00,0.05511811023622047,0.7224880382775118,0.1411764705882353,0.7777777777777778
2020-06-12 14:00:00,0.08661417322834646,0.7799043062200957,0.27058823529411763,0.75
2020-06-12 15:00:00,0.08661417322834646,0.7799043062200957,0.27058823529411763,0.75
2020-06-12 16:00:00,0.07086614173228346,0.7799043062200957,0.27058823529411763,0.75
2020-06-12 17:00:00,0.06299212598425197,0.6746411483253587,0.21176470588235294,0.7777777777777778
2020-06-12 18:00:00,0.07086614173228346,0.6746411483253587,0.21176470588235294,0.7777777777777778
2020-06-12 19:00:00,0.06299212598425197,0.6746411483253587,0.21176470588235294,0.7777777777777778
2020-06-12 20:00:00,0.07874015748031496,0.631578947368421,0.16470588235294117,0.7916666666666667
2020-06-12 21:00:00,0.07874015748031496,0.631578947368421,0.16470588235294117,0.7916666666666667
2020-06-12 22:00:00,0.05511811023622047,0.631578947368421,0.16470588235294117,0.7916666666666667
2020-06-12 23:00:00,0.06299212598425197,0.5741626794258372,0.12941176470588234,0.7777777777777778
2020-06-13 00:00:00,0.047244094488188976,0.5741626794258372,0.12941176470588234,0.7777777777777778
2020-06-13 01:00:00,0.03937007874015748,0.5741626794258372,0.12941176470588234,0.7777777777777778
2020-06-13 02:00:00,0.03937007874015748,0.5358851674641147,0.24705882352941178,0.763888888888889
2020-06-13 03:00:00,0.03937007874015748,0.5358851674641147,0.24705882352941178,0.763888888888889
2020-06-13 04:00:00,0.06299212598425197,0.5358851674641147,0.24705882352941178,0.763888888888889
2020-06-13 05:00:00,0.05511811023622047,0.569377990430622,0.18823529411764706,0.7916666666666667
2020-06-13 06:00:00,0.047244094488188976,0.569377990430622,0.18823529411764706,0.7916666666666667
2020-06-13 07:00:00,0.07874015748031496,0.569377990430622,0.18823529411764706,0.7916666666666667
2020-06-13 08:00:00,0.07086614173228346,0.7129186602870814,0.2588235294117647,0.8333333333333334
2020-06-13 09:00:00,0.07874015748031496,0.7129186602870814,0.2588235294117647,0.8333333333333334
2020-06-13 10:00:00,0.06299212598425197,0.7129186602870814,0.2588235294117647,0.8333333333333334
2020-06-13 11:00:00,0.09448818897637795,0.8038277511961722,0.21176470588235294,0.875
2020-06-13 12:00:00,0.10236220472440945,0.8038277511961722,0.21176470588235294,0.875
2020-06-13 13:00:00,0.08661417322834646,0.8038277511961722,0.21176470588235294,0.875
2020-06-13 14:00:00,0.08661417322834646,0.8086124401913874,0.2588235294117647,0.9027777777777778
2020-06-13 15:00:00,0.05511811023622047,0.8086124401913874,0.2588235294117647,0.9027777777777778
2020-06-13 16:00:00,0.09448818897637795,0.8086124401913874,0.2588235294117647,0.9027777777777778
2020-06-13 17:00:00,0.11023622047244093,0.7224880382775118,0.10588235294117647,0.875
2020-06-13 18:00:00,0.07874015748031496,0.7224880382775118,0.10588235294117647,0.875
2020-06-13 19:00:00,0.07086614173228346,0.7224880382775118,0.10588235294117647,0.875
2020-06-13 20:00:00,0.07874015748031496,0.6650717703349283,0.07058823529411765,0.75
2020-06-13 21:00:00,0.05511811023622047,0.6650717703349283,0.07058823529411765,0.75
2020-06-13 22:00:00,0.05511811023622047,0.6650717703349283,0.07058823529411765,0.75
2020-06-13 23:00:00,0.047244094488188976,0.631578947368421,0.1411764705882353,0.7361111111111112
2020-06-14 00:00:00,0.05511811023622047,0.631578947368421,0.1411764705882353,0.7361111111111112
2020-06-14 01:00:00,0.047244094488188976,0.631578947368421,0.1411764705882353,0.7361111111111112
2020-06-14 02:00:00,0.03937007874015748,0.5645933014354065,0.21176470588235294,0.763888888888889
2020-06-14 03:00:00,0.03937007874015748,0.5645933014354065,0.21176470588235294,0.763888888888889
2020-06-14 04:00:00,0.06299212598425197,0.5645933014354065,0.21176470588235294,0.763888888888889
2020-06-14 05:00:00,0.07874015748031496,0.5933014354066986,0.18823529411764706,0.763888888888889
2020-06-14 06:00:00,0.08661417322834646,0.5933014354066986,0.18823529411764706,0.763888888888889
2020-06-14 07:00:00,0.11023622047244093,0.5933014354066986,0.18823529411764706,0.763888888888889
2020-06-14 08:00:00,0.09448818897637795,0.7129186602870814,0.23529411764705882,0.7361111111111112
2020-06-14 09:00:00,0.07086614173228346,0.7129186602870814,0.23529411764705882,0.7361111111111112
2020-06-14 10:00:00,0.07086614173228346,0.7129186602870814,0.23529411764705882,0.7361111111111112
2020-06-14 11:00:00,0.07874015748031496,0.7846889952153109,0.2,0.8055555555555556
2020-06-14 12:00:00,0.11023622047244093,0.7846889952153109,0.2,0.8055555555555556
2020-06-14 13:00:00,0.09448818897637795,0.7846889952153109,0.2,0.8055555555555556
2020-06-14 14:00:00,0.06299212598425197,0.8038277511961722,0.21176470588235294,0.8194444444444445
2020-06-14 15:00:00,0.11811023622047244,0.8038277511961722,0.21176470588235294,0.8194444444444445
2020-06-14 16:00:00,0.12598425196850394,0.8038277511961722,0.21176470588235294,0.8194444444444445
2020-06-14 17:00:00,0.1417322834645669,0.7224880382775118,0.22352941176470587,0.763888888888889
2020-06-14 18:00:00,0.11811023622047244,0.7224880382775118,0.22352941176470587,0.763888888888889
2020-06-14 19:00:00,0.1417322834645669,0.7224880382775118,0.22352941176470587,0.763888888888889
2020-06-14 20:00:00,0.11023622047244093,0.6411483253588517,0.11764705882352941,0.6527777777777778
2020-06-14 21:00:00,0.07874015748031496,0.6411483253588517,0.11764705882352941,0.6527777777777778
2020-06-14 22:00:00,0.06299212598425197,0.6411483253588517,0.11764705882352941,0.6527777777777778
2020-06-14 23:00:00,0.047244094488188976,0.49282296650717705,0.22352941176470587,0.6111111111111112
2020-06-15 00:00:00,0.03937007874015748,0.49282296650717705,0.22352941176470587,0.6111111111111112
2020-06-15 01:00:00,0.047244094488188976,0.49282296650717705,0.22352941176470587,0.6111111111111112
2020-06-15 02:00:00,0.023622047244094488,0.44976076555023936,0.23529411764705882,0.638888888888889
2020-06-15 03:00:00,0.023622047244094488,0.44976076555023936,0.23529411764705882,0.638888888888889
2020-06-15 04:00:00,0.031496062992125984,0.44976076555023936,0.23529411764705882,0.638888888888889
2020-06-15 05:00:00,0.023622047244094488,0.430622009569378,0.1764705882352941,0.6805555555555556
2020-06-15 06:00:00,0.05511811023622047,0.430622009569378,0.1764705882352941,0.6805555555555556
2020-06-15 07:00:00,0.06299212598425197,0.430622009569378,0.1764705882352941,0.6805555555555556
2020-06-15 08:00:00,0.05511811023622047,0.5454545454545454,0.1764705882352941,0.7083333333333334
2020-06-15 09:00:00,0.09448818897637795,0.5454545454545454,0.1764705882352941,0.7083333333333334
2020-06-15 10:00:00,0.15748031496062992,0.5454545454545454,0.1764705882352941,0.7083333333333334
2020-06-15 11:00:00,0.14960629921259844,0.6124401913875597,0.23529411764705882,0.638888888888889
2020-06-15 12:00:00,0.12598425196850394,0.6124401913875597,0.23529411764705882,0.638888888888889
2020-06-15 13:00:00,0.1417322834645669,0.6124401913875597,0.23529411764705882,0.638888888888889
2020-06-15 14:00:00,0.12598425196850394,0.6172248803827751,0.3529411764705882,0.625
2020-06-15 15:00:00,0.07874015748031496,0.6172248803827751,0.3529411764705882,0.625
2020-06-15 16:00:00,0.09448818897637795,0.6172248803827751,0.3529411764705882,0.625
2020-06-15 17:00:00,0.11811023622047244,0.569377990430622,0.36470588235294116,0.6527777777777778
2020-06-15 18:00:00,0.06299212598425197,0.569377990430622,0.36470588235294116,0.6527777777777778
2020-06-15 19:00:00,0.07874015748031496,0.569377990430622,0.36470588235294116,0.6527777777777778
2020-06-15 20:00:00,0.08661417322834646,0.5454545454545454,0.4588235294117647,0.6527777777777778
2020-06-15 21:00:00,0.08661417322834646,0.5454545454545454,0.4588235294117647,0.6527777777777778
2020-06-15 22:00:00,0.07874015748031496,0.5454545454545454,0.4588235294117647,0.6527777777777778
2020-06-15 23:00:00,0.06299212598425197,0.5215311004784688,0.4,0.638888888888889
2020-06-16 00:00:00,0.06299212598425197,0.5215311004784688,0.4,0.638888888888889
2020-06-16 01:00:00,0.047244094488188976,0.5215311004784688,0.4,0.638888888888889
2020-06-16 02:00:00,0.015748031496062992,0.5215311004784688,0.36470588235294116,0.638888888888889
2020-06-16 03:00:00,0.0,0.5215311004784688,0.36470588235294116,0.638888888888889
2020-06-16 04:00:00,0.023622047244094488,0.5215311004784688,0.36470588235294116,0.638888888888889
2020-06-16 05:00:00,0.047244094488188976,0.5311004784688995,0.3176470588235294,0.638888888888889
2020-06-16 06:00:00,0.11023622047244093,0.5311004784688995,0.3176470588235294,0.638888888888889
2020-06-16 07:00:00,0.12598425196850394,0.5311004784688995,0.3176470588235294,0.638888888888889
2020-06-16 08:00:00,0.1653543307086614,0.5933014354066986,0.3411764705882353,0.6527777777777778
2020-06-16 09:00:00,0.07086614173228346,0.5933014354066986,0.3411764705882353,0.6527777777777778
2020-06-16 10:00:00,0.05511811023622047,0.5933014354066986,0.3411764705882353,0.6527777777777778
2020-06-16 11:00:00,0.08661417322834646,0.6842105263157894,0.29411764705882354,0.6527777777777778
2020-06-16 12:00:00,0.07874015748031496,0.6842105263157894,0.29411764705882354,0.6527777777777778
2020-06-16 13:00:00,0.05511811023622047,0.6842105263157894,0.29411764705882354,0.6527777777777778
2020-06-16 14:00:00,0.06299212598425197,0.708133971291866,0.3176470588235294,0.6805555555555556
2020-06-16 15:00:00,0.08661417322834646,0.708133971291866,0.3176470588235294,0.6805555555555556
2020-06-16 16:00:00,0.06299212598425197,0.708133971291866,0.3176470588235294,0.6805555555555556
2020-06-16 17:00:00,0.05511811023622047,0.5980861244019138,0.4117647058823529,0.7083333333333334
2020-06-16 18:00:00,0.047244094488188976,0.5980861244019138,0.4117647058823529,0.7083333333333334
2020-06-16 19:00:00,0.031496062992125984,0.5980861244019138,0.4117647058823529,0.7083333333333334
2020-06-16 20:00:00,0.03937007874015748,0.5454545454545454,0.4588235294117647,0.6805555555555556
2020-06-16 21:00:00,0.05511811023622047,0.5454545454545454,0.4588235294117647,0.6805555555555556
2020-06-16 22:00:00,0.08661417322834646,0.5454545454545454,0.4588235294117647,0.6805555555555556
2020-06-16 23:00:00,0.08661417322834646,0.44976076555023936,0.4,0.6666666666666667
2020-06-17 00:00:00,0.05511811023622047,0.44976076555023936,0.4,0.6666666666666667
2020-06-17 01:00:00,0.05511811023622047,0.44976076555023936,0.4,0.6666666666666667
2020-06-17 02:00:00,0.031496062992125984,0.4114832535885167,0.49411764705882355,0.6805555555555556
2020-06-17 03:00:00,0.047244094488188976,0.4114832535885167,0.49411764705882355,0.6805555555555556
2020-06-17 04:00:00,0.05511811023622047,0.4114832535885167,0.49411764705882355,0.6805555555555556
2020-06-17 05:00:00,0.07874015748031496,0.4880382775119616,0.43529411764705883,0.6527777777777778
2020-06-17 06:00:00,0.06299212598425197,0.4880382775119616,0.43529411764705883,0.6527777777777778
2020-06-17 07:00:00,0.18110236220472442,0.4880382775119616,0.43529411764705883,0.6527777777777778
2020-06-17 08:00:00,0.18110236220472442,0.5311004784688995,0.49411764705882355,0.6666666666666667
2020-06-17 09:00:00,0.17322834645669288,0.5311004784688995,0.49411764705882355,0.6666666666666667
2020-06-17 10:00:00,0.10236220472440945,0.5311004784688995,0.49411764705882355,0.6666666666666667
2020-06-17 11:00:00,0.07874015748031496,0.6172248803827751,0.3058823529411765,0.6805555555555556
2020-06-17 12:00:00,0.06299212598425197,0.6172248803827751,0.3058823529411765,0.6805555555555556
2020-06-17 13:00:00,0.08661417322834646,0.6172248803827751,0.3058823529411765,0.6805555555555556
2020-06-17 14:00:00,0.07086614173228346,0.5598086124401913,0.3764705882352941,0.6944444444444444
2020-06-17 15:00:00,0.08661417322834646,0.5598086124401913,0.3764705882352941,0.6944444444444444
2020-06-17 16:00:00,0.047244094488188976,0.5598086124401913,0.3764705882352941,0.6944444444444444
2020-06-17 17:00:00,0.08661417322834646,0.46411483253588504,0.43529411764705883,0.6944444444444444
2020-06-17 18:00:00,0.09448818897637795,0.46411483253588504,0.43529411764705883,0.6944444444444444
2020-06-17 19:00:00,0.11811023622047244,0.46411483253588504,0.43529411764705883,0.6944444444444444
2020-06-17 20:00:00,0.05511811023622047,0.46411483253588504,0.5058823529411764,0.7222222222222222
2020-06-17 21:00:00,0.11023622047244093,0.46411483253588504,0.5058823529411764,0.7222222222222222
2020-06-17 22:00:00,0.11811023622047244,0.46411483253588504,0.5058823529411764,0.7222222222222222
2020-06-17 23:00:00,0.10236220472440945,0.4162679425837319,0.49411764705882355,0.7777777777777778
2020-06-18 00:00:00,0.1417322834645669,0.4162679425837319,0.49411764705882355,0.7777777777777778
2020-06-18 01:00:00,0.18110236220472442,0.4162679425837319,0.49411764705882355,0.7777777777777778
2020-06-18 02:00:00,0.11811023622047244,0.4258373205741628,0.5411764705882353,0.7777777777777778
2020-06-18 03:00:00,0.13385826771653542,0.4258373205741628,0.5411764705882353,0.7777777777777778
2020-06-18 04:00:00,0.12598425196850394,0.4258373205741628,0.5411764705882353,0.7777777777777778
2020-06-18 05:00:00,0.14960629921259844,0.44976076555023936,0.4235294117647059,0.8055555555555556
2020-06-18 06:00:00,0.1653543307086614,0.44976076555023936,0.4235294117647059,0.8055555555555556
2020-06-18 07:00:00,0.1653543307086614,0.44976076555023936,0.4235294117647059,0.8055555555555556
2020-06-18 08:00:00,0.12598425196850394,0.4832535885167464,0.38823529411764707,0.7916666666666667
2020-06-18 09:00:00,0.17322834645669288,0.4832535885167464,0.38823529411764707,0.7916666666666667
2020-06-18 10:00:00,0.09448818897637795,0.4832535885167464,0.38823529411764707,0.7916666666666667
2020-06-18 11:00:00,0.07874015748031496,0.5789473684210527,0.36470588235294116,0.888888888888889
2020-06-18 12:00:00,0.07086614173228346,0.5789473684210527,0.36470588235294116,0.888888888888889
2020-06-18 13:00:00,0.07874015748031496,0.5789473684210527,0.36470588235294116,0.888888888888889
2020-06-18 14:00:00,0.11023622047244093,0.6172248803827751,0.3411764705882353,0.875
2020-06-18 15:00:00,0.03937007874015748,0.6172248803827751,0.3411764705882353,0.875
2020-06-18 16:00:00,0.10236220472440945,0.6172248803827751,0.3411764705882353,0.875
2020-06-18 17:00:00,0.11023622047244093,0.5645933014354065,0.4117647058823529,0.8194444444444445
2020-06-18 18:00:00,0.08661417322834646,0.5645933014354065,0.4117647058823529,0.8194444444444445
2020-06-18 19:00:00,0.13385826771653542,0.5645933014354065,0.4117647058823529,0.8194444444444445
2020-06-18 20:00:00,0.14960629921259844,0.5454545454545454,0.47058823529411764,0.763888888888889
2020-06-18 21:00:00,0.11811023622047244,0.5454545454545454,0.47058823529411764,0.763888888888889
2020-06-18 22:00:00,0.07086614173228346,0.5454545454545454,0.47058823529411764,0.763888888888889
2020-06-18 23:00:00,0.06299212598425197,0.5023923444976075,0.44705882352941173,0.7777777777777778
2020-06-19 00:00:00,0.047244094488188976,0.5023923444976075,0.44705882352941173,0.7777777777777778
2020-06-19 01:00:00,0.047244094488188976,0.5023923444976075,0.44705882352941173,0.7777777777777778
2020-06-19 02:00:00,0.05511811023622047,0.5167464114832536,0.4235294117647059,0.7777777777777778
2020-06-19 03:00:00,0.07086614173228346,0.5167464114832536,0.4235294117647059,0.7777777777777778
2020-06-19 04:00:00,0.05511811023622047,0.5167464114832536,0.4235294117647059,0.7777777777777778
2020-06-19 05:00:00,0.03937007874015748,0.5167464114832536,0.3529411764705882,0.75
2020-06-19 06:00:00,0.10236220472440945,0.5167464114832536,0.3529411764705882,0.75
2020-06-19 07:00:00,0.09448818897637795,0.5167464114832536,0.3529411764705882,0.75
2020-06-19 08:00:00,0.11811023622047244,0.5789473684210527,0.32941176470588235,0.75
2020-06-19 09:00:00,0.19685039370078738,0.5789473684210527,0.32941176470588235,0.75
2020-06-19 10:00:00,0.1889763779527559,0.5789473684210527,0.32941176470588235,0.75
2020-06-19 11:00:00,0.12598425196850394,0.6507177033492824,0.24705882352941178,0.75
2020-06-19 12:00:00,0.12598425196850394,0.6507177033492824,0.24705882352941178,0.75
2020-06-19 13:00:00,0.07874015748031496,0.6507177033492824,0.24705882352941178,0.75
2020-06-19 14:00:00,0.11811023622047244,0.69377990430622,0.3176470588235294,0.75
2020-06-19 15:00:00,0.14960629921259844,0.69377990430622,0.3176470588235294,0.75
2020-06-19 16:00:00,0.1417322834645669,0.69377990430622,0.3176470588235294,0.75
2020-06-19 17:00:00,0.12598425196850394,0.6076555023923444,0.2823529411764706,0.7361111111111112
2020-06-19 18:00:00,0.07874015748031496,0.6076555023923444,0.2823529411764706,0.7361111111111112
